mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0035788297653198244,4.982960281175153e-05,0.0008968591690063476,3.7834564614312664e-05,9.495454545454544,3,scale,rbf,"{'C': 9.495454545454544, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0030600309371948244,0.0007419068725562272,0.0007446765899658203,0.00017148257586373396,5.3581818181818175,8,scale,rbf,"{'C': 5.3581818181818175, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0035629510879516602,4.929299942669832e-05,0.0008600950241088867,3.3220059371085444e-05,6.0645454545454545,6,auto,rbf,"{'C': 6.0645454545454545, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0028139352798461914,0.00012981716484100316,0.0008123874664306641,2.6992563407854528e-05,2.129090909090909,3,auto,sigmoid,"{'C': 2.129090909090909, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003542661666870117,0.00011096544707321309,0.0008762121200561523,3.1457603630469564e-05,8.385454545454545,3,scale,rbf,"{'C': 8.385454545454545, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0035172462463378905,0.0004049791375114162,0.0008790254592895508,3.464714180722908e-05,6.468181818181818,9,scale,rbf,"{'C': 6.468181818181818, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0031209945678710937,0.0006233198132748029,0.0007822036743164063,0.00013902284456338145,3.239090909090909,2,scale,rbf,"{'C': 3.239090909090909, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003353571891784668,0.00036659629375752466,0.0008738279342651367,9.451048705199879e-05,4.046363636363636,6,auto,rbf,"{'C': 4.046363636363636, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003042316436767578,0.0005442224939126637,0.0007472515106201171,0.00014083612905796617,6.972727272727273,6,scale,rbf,"{'C': 6.972727272727273, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003529000282287598,4.446414455657704e-05,0.0008919715881347656,2.3747687328771492e-05,7.477272727272727,6,auto,rbf,"{'C': 7.477272727272727, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.002895545959472656,0.0006113505551237614,0.0007035493850708008,0.0001307867254652751,3.239090909090909,2,auto,rbf,"{'C': 3.239090909090909, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.004407358169555664,0.00517523347989579,0.0007104158401489257,0.00019710801065683429,4.046363636363636,6,scale,rbf,"{'C': 4.046363636363636, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003641033172607422,6.523754483384613e-05,0.0008602380752563476,1.746241541266889e-05,3.239090909090909,3,scale,rbf,"{'C': 3.239090909090909, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.002648758888244629,0.0003588757368633294,0.0006792783737182617,6.933812810005582e-05,6.972727272727273,6,auto,rbf,"{'C': 6.972727272727273, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0037140607833862304,0.00023326341693335274,0.0008789777755737304,3.484519140404914e-05,7.477272727272727,6,scale,rbf,"{'C': 7.477272727272727, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0035530805587768556,6.129899314120314e-05,0.0008371829986572266,4.349465897642792e-05,4.046363636363636,5,auto,rbf,"{'C': 4.046363636363636, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003350496292114258,0.00038091367189231786,0.0008126497268676758,0.00010850619178444082,3.239090909090909,3,auto,rbf,"{'C': 3.239090909090909, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003581547737121582,9.071176508120074e-05,0.0008855342864990234,3.7274181011245776e-05,7.477272727272727,5,auto,rbf,"{'C': 7.477272727272727, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003556084632873535,0.0001309050034810256,0.0008322715759277344,5.4364747908878136e-05,3.239090909090909,4,scale,rbf,"{'C': 3.239090909090909, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0034667253494262695,0.00039000582659961695,0.0008463859558105469,0.00011279250113640085,4.046363636363636,5,scale,rbf,"{'C': 4.046363636363636, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0036104202270507814,7.130412151819706e-05,0.0008950710296630859,2.6298725676854932e-05,6.972727272727273,7,scale,rbf,"{'C': 6.972727272727273, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0036294937133789064,6.462426075902597e-05,0.0008901596069335937,1.6702646641231084e-05,7.477272727272727,5,scale,rbf,"{'C': 7.477272727272727, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003513050079345703,9.400399229204558e-05,0.0008355379104614258,2.8069927675082726e-05,3.239090909090909,4,auto,rbf,"{'C': 3.239090909090909, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003583860397338867,9.134492535413347e-05,0.0009221792221069336,8.717741683197028e-05,4.046363636363636,4,auto,rbf,"{'C': 4.046363636363636, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0033503293991088865,0.0004369741291883869,0.0008280754089355468,7.851951678845769e-05,7.477272727272727,4,auto,rbf,"{'C': 7.477272727272727, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0034226417541503907,0.0003955047501615454,0.0008283138275146484,0.00011826257531387838,6.972727272727273,7,auto,rbf,"{'C': 6.972727272727273, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003613901138305664,9.753405387611295e-05,0.0008851289749145508,2.509433412136585e-05,3.239090909090909,5,scale,rbf,"{'C': 3.239090909090909, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0036515235900878907,7.092832115494218e-05,0.0008945465087890625,1.2047099942949548e-05,7.477272727272727,7,scale,rbf,"{'C': 7.477272727272727, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003518819808959961,6.086093654533683e-05,0.0008861541748046875,3.7154428026572285e-05,3.239090909090909,1,auto,rbf,"{'C': 3.239090909090909, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003489398956298828,0.00012986124896781397,0.0007901191711425781,3.5777565763464e-05,4.046363636363636,7,scale,rbf,"{'C': 4.046363636363636, 'degree': 7, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003400444984436035,0.00038097006513981423,0.0008499383926391602,9.240732896609691e-05,7.477272727272727,7,auto,rbf,"{'C': 7.477272727272727, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0035956859588623046,3.139008545629929e-05,0.0008750438690185546,2.2583865619812114e-05,7.578181818181818,1,auto,rbf,"{'C': 7.578181818181818, 'degree': 1, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003606867790222168,7.756090582077038e-05,0.000895237922668457,2.6687219403649627e-05,7.578181818181818,1,scale,rbf,"{'C': 7.578181818181818, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003534364700317383,7.262550830325599e-05,0.0008871793746948242,2.0629876221600727e-05,7.477272727272727,10,auto,rbf,"{'C': 7.477272727272727, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0018934965133666991,0.00011958000001237562,0.0004779815673828125,3.449461227364348e-05,4.046363636363636,9,auto,rbf,"{'C': 4.046363636363636, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0034859895706176756,0.00026522707743591834,0.0008718729019165039,6.074963877020644e-05,6.972727272727273,4,scale,rbf,"{'C': 6.972727272727273, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0031182527542114257,0.00015875589260886313,0.0007278203964233398,4.118449602102242e-05,3.1381818181818177,7,auto,rbf,"{'C': 3.1381818181818177, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003004598617553711,0.0007544118786062642,0.0007157564163208008,0.00014038767203678604,7.477272727272727,10,scale,rbf,"{'C': 7.477272727272727, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.002154970169067383,4.6343837504095195e-05,0.0005452871322631836,1.7507604036216563e-05,4.046363636363636,9,scale,rbf,"{'C': 4.046363636363636, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003520774841308594,7.431004938360495e-05,0.000871586799621582,3.835369513355852e-05,3.1381818181818177,8,auto,rbf,"{'C': 3.1381818181818177, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.002716684341430664,0.0006553737938298504,0.0006996870040893554,0.00015885667472305274,6.972727272727273,4,auto,rbf,"{'C': 6.972727272727273, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.002906394004821777,0.0007211933766843754,0.0007247447967529297,0.00015827778983907366,4.046363636363636,4,scale,rbf,"{'C': 4.046363636363636, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.00350797176361084,0.00010521454036272978,0.0008789777755737304,4.037110900997207e-05,7.477272727272727,9,auto,rbf,"{'C': 7.477272727272727, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0029661178588867186,0.0006548713885670086,0.0007709264755249023,0.00014815769620305134,7.477272727272727,9,scale,rbf,"{'C': 7.477272727272727, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0020315885543823243,5.5836638654361626e-05,0.000540614128112793,4.8944639957706495e-05,3.1381818181818177,9,auto,rbf,"{'C': 3.1381818181818177, 'degree': 9, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0034197568893432617,0.000421902950286168,0.0008450508117675781,8.585513614460932e-05,7.477272727272727,8,auto,rbf,"{'C': 7.477272727272727, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0026958465576171877,0.0008001463971889713,0.000661468505859375,0.00019790684363401226,4.046363636363636,8,scale,rbf,"{'C': 4.046363636363636, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0036397218704223634,5.489433883887165e-05,0.0008980512619018554,1.987703286630378e-05,6.972727272727273,5,scale,rbf,"{'C': 6.972727272727273, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.002364826202392578,0.00015040632991921977,0.0005907297134399414,7.657884882467274e-05,3.1381818181818177,10,auto,rbf,"{'C': 3.1381818181818177, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003138113021850586,0.0007012825442752555,0.0007773160934448243,0.00014580059499397447,7.477272727272727,8,scale,rbf,"{'C': 7.477272727272727, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0020806312561035155,3.6626681259187095e-05,0.0005271673202514648,1.5176405386253998e-05,4.046363636363636,7,auto,rbf,"{'C': 4.046363636363636, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0035112857818603515,0.00013516172777979781,0.0008291959762573242,4.2758024136343036e-05,3.239090909090909,1,scale,rbf,"{'C': 3.239090909090909, 'degree': 1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003512740135192871,0.00012199621494184601,0.0008805274963378906,4.1647406170110637e-05,6.972727272727273,5,auto,rbf,"{'C': 6.972727272727273, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.002675175666809082,0.0005792418240536348,0.0006685018539428711,0.000158493256495886,4.046363636363636,8,auto,rbf,"{'C': 4.046363636363636, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0034642457962036134,4.918713967554332e-05,0.0008686304092407227,2.900821323691402e-05,3.239090909090909,5,auto,rbf,"{'C': 3.239090909090909, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0031191349029541016,0.0005919040761669129,0.0007963418960571289,0.00015342958769688704,7.477272727272727,4,scale,rbf,"{'C': 7.477272727272727, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0028067827224731445,0.0007044895298561828,0.0006778955459594727,0.0001236231048481959,3.239090909090909,6,scale,rbf,"{'C': 3.239090909090909, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0029412984848022463,0.0008729489713551198,0.0006768941879272461,0.00020976947971643628,7.376363636363636,10,scale,rbf,"{'C': 7.376363636363636, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0027956247329711916,0.00030178904796847523,0.0006616830825805664,4.847279565242669e-05,3.239090909090909,10,scale,rbf,"{'C': 3.239090909090909, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.003646254539489746,7.980352791155668e-05,0.0009069204330444336,3.111932417305953e-05,3.9454545454545453,10,scale,rbf,"{'C': 3.9454545454545453, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0026810884475708006,0.0005938248339927061,0.0006790399551391601,0.00013681423052502975,3.239090909090909,10,auto,rbf,"{'C': 3.239090909090909, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
0.0035971641540527345,0.0001553845857554296,0.0009096145629882812,1.8550681498170823e-05,6.972727272727273,10,auto,rbf,"{'C': 6.972727272727273, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.42857142857142855,-0.14285714285714285,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,-0.16666666666666666,-0.24285714285714283,0.11703053073756675,3082
